   7.3998772e+00    7.4496320e+00    7.4612913e+00    7.4399335e+00    7.3869904e+00    7.3033475e+00    7.1897197e+00    7.0467999e+00    6.8753228e+00    6.6760800e+00    6.4499488e+00    6.1978902e+00    5.9209473e+00    5.6202463e+00    5.2969904e+00    4.9524556e+00    4.5879799e+00    4.2049682e+00    3.8048780e+00    3.3892207e+00    2.9595594e+00    2.5175131e+00    2.0647446e+00    1.6029775e+00    1.1339911e+00    6.5962055e-01    1.8176778e-01   -2.9760625e-01   -7.7647425e-01   -1.2530564e+00   -1.7256897e+00   -2.1925205e+00   -2.6516446e+00   -3.1011207e+00   -3.5389815e+00   -3.9632499e+00   -4.3719624e+00   -4.7631947e+00   -5.1350735e+00   -5.4858103e+00   -5.8137194e+00   -6.1172541e+00   -6.3950166e+00   -6.6457821e+00   -6.8684892e+00   -7.0621676e+00   -7.2257387e+00   -7.3576647e+00   -7.4560163e+00   -7.5204029e+00   -7.5536680e+00   -7.5508577e+00   -7.5064697e+00   -7.4219116e+00   -7.2999670e+00   -7.1426614e+00   -6.9512709e+00   -6.7267450e+00   -6.4699903e+00   -6.1820358e+00   -5.8641035e+00   -5.5176178e+00   -5.1442369e+00   -4.7457991e+00   -4.3243514e+00   -3.8820952e+00   -3.4213764e+00   -2.9446645e+00   -2.4545135e+00   -1.9535551e+00   -1.4444647e+00   -9.2994420e-01   -4.1282935e-01    1.0424311e-01    6.1893534e-01    1.1289899e+00    1.6321681e+00    2.1263151e+00    2.6093297e+00    3.0791817e+00    3.5339164e+00    3.9716579e+00    4.3906132e+00    4.7890752e+00    5.1654362e+00    5.5181828e+00    5.8459212e+00    6.1473600e+00    6.4213366e+00    6.6668115e+00    6.8828835e+00    7.0687698e+00    7.2238247e+00    7.3475243e+00    7.4394368e+00    7.4991939e+00    7.5264148e+00    7.5205403e+00    7.4803417e+00    7.3998772e+00 
   7.8466160e+00    7.8996158e+00    7.9120530e+00    7.8893354e+00    7.8329875e+00    7.7439519e+00    7.6229897e+00    7.4708386e+00    7.2882807e+00    7.0761588e+00    6.8354069e+00    6.5670484e+00    6.2721935e+00    5.9520417e+00    5.6078738e+00    5.2410486e+00    4.8529908e+00    4.4451962e+00    4.0192166e+00    3.5766614e+00    3.1191950e+00    2.6485412e+00    2.1664704e+00    1.6748181e+00    1.1754786e+00    6.7040603e-01    1.6162552e-01   -3.4877496e-01   -8.5863678e-01   -1.3660649e+00   -1.8692886e+00   -2.3663344e+00   -2.8551746e+00   -3.3337424e+00   -3.7999430e+00   -4.2516714e+00   -4.6868369e+00   -5.1033908e+00   -5.4993383e+00   -5.8727755e+00   -6.2219074e+00   -6.5450875e+00   -6.8408274e+00   -7.1078234e+00   -7.3449457e+00   -7.5511614e+00   -7.7253221e+00   -7.8657906e+00   -7.9705123e+00   -8.0390718e+00   -8.0744974e+00   -8.0715132e+00   -8.0242588e+00   -7.9342332e+00   -7.8044004e+00   -7.6369176e+00   -7.4331434e+00   -7.1940886e+00   -6.9207184e+00   -6.6141282e+00   -6.2756190e+00   -5.9067073e+00   -5.5091586e+00   -5.0849304e+00   -4.6362019e+00   -4.1653173e+00   -3.6747745e+00   -3.1672029e+00   -2.6453221e+00   -2.1119342e+00   -1.5698878e+00   -1.0220602e+00   -4.7147081e-01    7.9072869e-02    6.2708156e-01    1.1701516e+00    1.7058993e+00    2.2320304e+00    2.7463073e+00    3.2465687e+00    3.7307331e+00    4.1968031e+00    4.6428697e+00    5.0671152e+00    5.4678279e+00    5.8433962e+00    6.1923363e+00    6.5132730e+00    6.8049687e+00    7.0663163e+00    7.2963567e+00    7.4942563e+00    7.6593276e+00    7.7910132e+00    7.8888533e+00    7.9524559e+00    7.9814158e+00    7.9751376e+00    7.9323135e+00    7.8466160e+00 
   8.3223951e+00    8.3788493e+00    8.3921134e+00    8.3679463e+00    8.3079711e+00    8.2131912e+00    8.0844169e+00    7.9224336e+00    7.7280740e+00    7.5022353e+00    7.2459120e+00    6.9601936e+00    6.6462624e+00    6.3053954e+00    5.9389564e+00    5.5483922e+00    5.1352197e+00    4.7010317e+00    4.2474804e+00    3.7762796e+00    3.2892015e+00    2.7880815e+00    2.2748047e+00    1.7513255e+00    1.2196609e+00    6.8189171e-01    1.4017420e-01   -4.0326838e-01   -9.4613755e-01   -1.4864155e+00   -2.0222170e+00   -2.5514407e+00   -3.0719275e+00   -3.5814769e+00   -4.0778584e+00   -4.5588306e+00   -5.0221677e+00   -5.4656881e+00   -5.8872681e+00   -6.2848803e+00   -6.6566139e+00   -7.0007155e+00   -7.3156008e+00   -7.5998818e+00   -7.8523557e+00   -8.0719228e+00   -8.2573609e+00   -8.4069266e+00   -8.5184321e+00   -8.5914352e+00   -8.6291612e+00   -8.6259914e+00   -8.5756840e+00   -8.4798352e+00   -8.3416015e+00   -8.1632801e+00   -7.9463175e+00   -7.6917898e+00   -7.4007245e+00   -7.0742878e+00   -6.7138649e+00   -6.3210703e+00   -5.8977839e+00   -5.4460899e+00   -4.9683086e+00   -4.4669361e+00   -3.9446320e+00   -3.4041964e+00   -2.8485246e+00   -2.2806008e+00   -1.7034580e+00   -1.1201598e+00   -5.3392148e-01    5.2267585e-02    6.3575689e-01    1.2139870e+00    1.7844201e+00    2.3446129e+00    2.8921832e+00    3.4248295e+00    3.9403356e+00    4.4365747e+00    4.9115142e+00    5.3632187e+00    5.7898655e+00    6.1897387e+00    6.5612585e+00    6.9029605e+00    7.2135272e+00    7.4917798e+00    7.7366971e+00    7.9473914e+00    8.1231312e+00    8.2633228e+00    8.3674769e+00    8.4351761e+00    8.4659894e+00    8.4592829e+00    8.4136640e+00    8.3223951e+00 
   8.8290935e+00    8.8892250e+00    8.9033685e+00    8.8776565e+00    8.8138170e+00    8.7129185e+00    8.5758235e+00    8.4033684e+00    8.1964395e+00    7.9559921e+00    7.6830851e+00    7.3788785e+00    7.0446312e+00    6.6817029e+00    6.2915456e+00    5.8756999e+00    5.4357811e+00    4.9734850e+00    4.4905709e+00    3.9888637e+00    3.4702502e+00    2.9366850e+00    2.3901752e+00    1.8328018e+00    1.2667125e+00    6.9412296e-01    1.1732912e-01   -4.6130169e-01   -1.0393221e+00   -1.6145835e+00   -2.1850787e+00   -2.7485702e+00   -3.3027591e+00   -3.8453024e+00   -4.3738251e+00   -4.8859406e+00   -5.3792791e+00   -5.8515175e+00   -6.3003947e+00   -6.7237523e+00   -7.1195554e+00   -7.4859375e+00   -7.8212117e+00   -8.1239003e+00   -8.3927228e+00   -8.6265086e+00   -8.8239563e+00   -8.9832098e+00   -9.1019395e+00   -9.1796744e+00   -9.2198499e+00   -9.2164818e+00   -9.1629227e+00   -9.0608723e+00   -8.9136919e+00   -8.7238276e+00   -8.4928198e+00   -8.2218140e+00   -7.9119042e+00   -7.5643319e+00   -7.1805720e+00   -6.7623433e+00   -6.3116476e+00   -5.8307039e+00   -5.3219830e+00   -4.7881426e+00   -4.2320147e+00   -3.6565806e+00   -3.0649237e+00   -2.4602211e+00   -1.8457026e+00   -1.2246304e+00   -6.0042798e-01    2.3721409e-02    6.4499560e-01    1.2606694e+00    1.8680404e+00    2.4645072e+00    3.0475334e+00    3.6146681e+00    4.1635518e+00    4.6919197e+00    5.1976077e+00    5.6785549e+00    6.1328207e+00    6.5585780e+00    6.9541447e+00    7.3179616e+00    7.6486257e+00    7.9448822e+00    8.2056435e+00    8.4299648e+00    8.6170670e+00    8.7663183e+00    8.8771976e+00    8.9492610e+00    8.9820494e+00    8.9748879e+00    8.9262942e+00    8.8290935e+00 
   9.3687122e+00    9.4327585e+00    9.4478372e+00    9.4204786e+00    9.3525228e+00    9.2451073e+00    9.0991503e+00    8.9155422e+00    8.6952268e+00    8.4392211e+00    8.1486527e+00    7.8247565e+00    7.4688731e+00    7.0824501e+00    6.6670338e+00    6.2242645e+00    5.7558620e+00    5.2636321e+00    4.7494481e+00    4.2152531e+00    3.6630563e+00    3.0949387e+00    2.5130375e+00    1.9195688e+00    1.3168192e+00    7.0714809e-01    9.3000087e-02   -5.2310406e-01   -1.1385584e+00   -1.7510751e+00   -2.3585170e+00   -2.9585016e+00   -3.5485812e+00   -4.1262609e+00   -4.6890119e+00   -5.2342932e+00   -5.7595812e+00   -6.2624026e+00   -6.7403498e+00   -7.1911245e+00   -7.6125603e+00   -8.0026698e+00   -8.3596569e+00   -8.6819484e+00   -8.9681811e+00   -9.2171088e+00   -9.4273460e+00   -9.5969161e+00   -9.7233388e+00   -9.8061126e+00   -9.8488961e+00   -9.8453166e+00   -9.7882943e+00   -9.6796391e+00   -9.5229307e+00   -9.3207738e+00   -9.0748085e+00   -8.7862544e+00   -8.4562762e+00   -8.0861957e+00   -7.6775832e+00   -7.2322689e+00   -6.7523840e+00   -6.2402914e+00   -5.6986219e+00   -5.1302053e+00   -4.5380574e+00   -3.9253525e+00   -3.2953738e+00   -2.6515043e+00   -1.9971834e+00   -1.3358845e+00   -6.7125293e-01   -6.6783798e-03    6.5483418e-01    1.3103830e+00    1.9570906e+00    2.5921870e+00    3.2129714e+00    3.8168342e+00    4.4012631e+00    4.9638464e+00    5.5022799e+00    6.0143693e+00    6.4980481e+00    6.9513709e+00    7.3725466e+00    7.7599151e+00    8.1119826e+00    8.4274128e+00    8.7050480e+00    8.9438821e+00    9.1430857e+00    9.3019860e+00    9.4200286e+00    9.4967406e+00    9.5316335e+00    9.5239890e+00    9.4722285e+00    9.3687122e+00 
   9.9433822e+00    1.0011596e+01    1.0027670e+01    9.9985566e+00    9.9262161e+00    9.8118592e+00    9.6564637e+00    9.4609776e+00    9.2264056e+00    8.9538307e+00    8.6444533e+00    8.2995885e+00    7.9206635e+00    7.5092199e+00    7.0669039e+00    6.5954623e+00    6.0967264e+00    5.5726188e+00    5.0251343e+00    4.4563419e+00    3.8683809e+00    3.2634674e+00    2.6438770e+00    2.0119692e+00    1.3701790e+00    7.2101856e-01    6.7091028e-02   -5.8891954e-01   -1.2442383e+00   -1.8964292e+00   -2.5432167e+00   -3.1820638e+00   -3.8103644e+00   -4.4254618e+00   -5.0246637e+00   -5.6052640e+00   -6.1645760e+00   -6.6999661e+00   -7.2088707e+00   -7.6888428e+00   -8.1375755e+00   -8.5529530e+00   -8.9330627e+00   -9.2762300e+00   -9.5810032e+00   -9.8460558e+00   -1.0069913e+01   -1.0250469e+01   -1.0385084e+01   -1.0473224e+01   -1.0518784e+01   -1.0514979e+01   -1.0454268e+01   -1.0338579e+01   -1.0171724e+01   -9.9564762e+00   -9.6945820e+00   -9.3873400e+00   -9.0359903e+00   -8.6419402e+00   -8.2068615e+00   -7.7327028e+00   -7.2217337e+00   -6.6764698e+00   -6.0997126e+00   -5.4944752e+00   -4.8639687e+00   -4.2115734e+00   -3.5407850e+00   -2.8552060e+00   -2.1584986e+00   -1.4543614e+00   -7.4667603e-01   -3.9051822e-02    6.6531152e-01    1.3633242e+00    2.0519223e+00    2.7281564e+00    3.3891505e+00    4.0321263e+00    4.6544083e+00    5.2534288e+00    5.8267342e+00    6.3719880e+00    6.8869899e+00    7.3696684e+00    7.8181164e+00    8.2305664e+00    8.6054275e+00    8.9412772e+00    9.2368827e+00    9.4911728e+00    9.7032645e+00    9.8724414e+00    9.9981134e+00    1.0079777e+01    1.0116912e+01    1.0108755e+01    1.0053623e+01    9.9433822e+00 
   1.0555373e+01    1.0628024e+01    1.0645156e+01    1.0614173e+01    1.0537162e+01    1.0415412e+01    1.0249965e+01    1.0041829e+01    9.7920737e+00    9.5018531e+00    9.1724450e+00    8.8052495e+00    8.4017866e+00    7.9636974e+00    7.4927351e+00    6.9907594e+00    6.4597204e+00    5.9016653e+00    5.3187183e+00    4.7130822e+00    4.0870352e+00    3.4429368e+00    2.7832102e+00    2.1103678e+00    1.4270025e+00    7.3578916e-01    3.9499637e-02   -6.5900804e-01   -1.3567791e+00   -2.0512199e+00   -2.7399071e+00   -3.4201398e+00   -4.0891425e+00   -4.7440868e+00   -5.3821057e+00   -6.0003181e+00   -6.5958629e+00   -7.1659360e+00   -7.7078077e+00   -8.2188726e+00   -8.6966744e+00   -9.1389601e+00   -9.5436937e+00   -9.9090918e+00   -1.0233609e+01   -1.0515833e+01   -1.0754194e+01   -1.0946450e+01   -1.1089789e+01   -1.1183642e+01   -1.1232159e+01   -1.1228114e+01   -1.1163475e+01   -1.1040295e+01   -1.0862634e+01   -1.0633445e+01   -1.0354588e+01   -1.0027445e+01   -9.6533360e+00   -9.2337600e+00   -8.7704969e+00   -8.2656215e+00   -7.7215502e+00   -7.1409618e+00   -6.5268391e+00   -5.8823907e+00   -5.2110358e+00   -4.5163735e+00   -3.8021265e+00   -3.0721306e+00   -2.3302853e+00   -1.5805290e+00   -8.2699513e-01   -7.3526757e-02    6.7646898e-01    1.4197020e+00    2.1529100e+00    2.8729523e+00    3.5767666e+00    4.2613945e+00    4.9239871e+00    5.5618104e+00    6.1722518e+00    6.7528233e+00    7.3011821e+00    7.8151226e+00    8.2926139e+00    8.7317740e+00    9.1309093e+00    9.4885047e+00    9.8032480e+00    1.0073998e+01    1.0299816e+01    1.0479937e+01    1.0613735e+01    1.0700673e+01    1.0740197e+01    1.0731494e+01    1.0672773e+01    1.0555373e+01 
   1.1207101e+01    1.1284476e+01    1.1302734e+01    1.1269759e+01    1.1187774e+01    1.1058151e+01    1.0881997e+01    1.0660389e+01    1.0394465e+01    1.0085453e+01    9.7347128e+00    9.3437366e+00    8.9141424e+00    8.4476775e+00    7.9462089e+00    7.4117168e+00    6.8462776e+00    6.2520712e+00    5.6313594e+00    4.9864879e+00    4.3198825e+00    3.6340556e+00    2.9315875e+00    2.2151534e+00    1.4875142e+00    7.5151823e-01    1.0116962e-02   -7.3364632e-01   -1.4766254e+00   -2.2160584e+00   -2.9493652e+00   -3.6736696e+00   -4.3860165e+00   -5.0833942e+00   -5.7627498e+00   -6.4210155e+00   -7.0551450e+00   -7.6621524e+00   -8.2391312e+00   -8.7833071e+00   -9.2920649e+00   -9.7630055e+00   -1.0193961e+01   -1.0583033e+01   -1.0928576e+01   -1.1229087e+01   -1.1482892e+01   -1.1687607e+01   -1.1840235e+01   -1.1940173e+01   -1.1991839e+01   -1.1987537e+01   -1.1918714e+01   -1.1787558e+01   -1.1598389e+01   -1.1354354e+01   -1.1057433e+01   -1.0709096e+01   -1.0310751e+01   -9.8639924e+00   -9.3707154e+00   -8.8331294e+00   -8.2538073e+00   -7.6356016e+00   -6.9816882e+00   -6.2954838e+00   -5.5806291e+00   -4.8409567e+00   -4.0804304e+00   -3.3031347e+00   -2.5132218e+00   -1.7148857e+00   -9.1252740e-01   -1.1023932e-01    6.8835066e-01    1.4797393e+00    2.2604526e+00    3.0271467e+00    3.7765606e+00    4.5055442e+00    5.2110642e+00    5.8902092e+00    6.5401972e+00    7.1583792e+00    7.7422605e+00    8.2894925e+00    8.7979128e+00    9.2655175e+00    9.6905031e+00    1.0071257e+01    1.0406380e+01    1.0694660e+01    1.0935095e+01    1.1126873e+01    1.1269325e+01    1.1361880e+01    1.1403949e+01    1.1394666e+01    1.1332125e+01    1.1207101e+01 
   1.1901141e+01    1.1983545e+01    1.2003001e+01    1.1967904e+01    1.1880621e+01    1.1742612e+01    1.1555057e+01    1.1319102e+01    1.1035958e+01    1.0706934e+01    1.0333477e+01    9.9171763e+00    9.4597541e+00    8.9630716e+00    8.4291163e+00    7.8599969e+00    7.2579244e+00    6.6252201e+00    5.9642923e+00    5.2776387e+00    4.5678423e+00    3.8375785e+00    3.0895947e+00    2.3267396e+00    1.5519530e+00    7.6826788e-01   -2.1173024e-02   -8.1312915e-01   -1.6042503e+00   -2.3915957e+00   -3.1724179e+00   -3.9436545e+00   -4.7021588e+00   -5.4447239e+00   -6.1680990e+00   -6.8690177e+00   -7.5442361e+00   -8.1905749e+00   -8.8049394e+00   -9.3843753e+00   -9.9260982e+00   -1.0427554e+01   -1.0886433e+01   -1.1300716e+01   -1.1668649e+01   -1.1988632e+01   -1.2258885e+01   -1.2476867e+01   -1.2639388e+01   -1.2745805e+01   -1.2800824e+01   -1.2796247e+01   -1.2722970e+01   -1.2583318e+01   -1.2381895e+01   -1.2122050e+01   -1.1805892e+01   -1.1434987e+01   -1.1010832e+01   -1.0535126e+01   -1.0009887e+01   -9.4374678e+00   -8.8206071e+00   -8.1623426e+00   -7.4660562e+00   -6.7353859e+00   -5.9742084e+00   -5.1866047e+00   -4.3767956e+00   -3.5491305e+00   -2.7080307e+00   -1.8579619e+00   -1.0036106e+00   -1.4933449e-01    7.0100346e-01    1.5436729e+00    2.3749748e+00    3.1913484e+00    3.9893216e+00    4.7655398e+00    5.5167732e+00    6.2399219e+00    6.9320235e+00    7.5902573e+00    8.2119669e+00    8.7946515e+00    9.3360087e+00    9.8339045e+00    1.0286419e+01    1.0691834e+01    1.1048662e+01    1.1355610e+01    1.1611612e+01    1.1815803e+01    1.1967471e+01    1.2066010e+01    1.2110790e+01    1.2100891e+01    1.2034282e+01    1.1901141e+01 
   1.2640232e+01    1.2727992e+01    1.2748723e+01    1.2711365e+01    1.2618439e+01    1.2471499e+01    1.2271803e+01    1.2020568e+01    1.1719087e+01    1.1368751e+01    1.0971103e+01    1.0527833e+01    1.0040777e+01    9.5119148e+00    8.9433642e+00    8.3373701e+00    7.6962867e+00    7.0225858e+00    6.3188319e+00    5.5876844e+00    4.8318940e+00    4.0543094e+00    3.2578560e+00    2.4455672e+00    1.6205735e+00    7.8610429e-01   -5.4493881e-02   -8.9777040e-01   -1.7401579e+00   -2.5785250e+00   -3.4099463e+00   -4.2311607e+00   -5.0388178e+00   -5.8295027e+00   -6.5997542e+00   -7.3460938e+00   -8.0650677e+00   -8.7532904e+00   -9.4074667e+00   -1.0024451e+01   -1.0601278e+01   -1.1135229e+01   -1.1623845e+01   -1.2064974e+01   -1.2456750e+01   -1.2797470e+01   -1.3085237e+01   -1.3317347e+01   -1.3490403e+01   -1.3603719e+01   -1.3662307e+01   -1.3657439e+01   -1.3579417e+01   -1.3430719e+01   -1.3216246e+01   -1.2939565e+01   -1.2602921e+01   -1.2207983e+01   -1.1756344e+01   -1.1249812e+01   -1.0690537e+01   -1.0081023e+01   -9.4241879e+00   -8.7232650e+00   -7.9818559e+00   -7.2038341e+00   -6.3933279e+00   -5.5546826e+00   -4.6923927e+00   -3.8110896e+00   -2.9154812e+00   -2.0103227e+00   -1.1006045e+00   -1.9096665e-01    7.1447738e-01    1.6117555e+00    2.4969289e+00    3.3662060e+00    4.2158896e+00    5.0424078e+00    5.8423215e+00    6.6123297e+00    7.3492781e+00    8.0501631e+00    8.7121562e+00    9.3325946e+00    9.9090265e+00    1.0439180e+01    1.0921010e+01    1.1352688e+01    1.1732629e+01    1.2059457e+01    1.2332037e+01    1.2549448e+01    1.2710932e+01    1.2815842e+01    1.2863511e+01    1.2852956e+01    1.2782016e+01    1.2640232e+01 
   1.3427295e+01    1.3520756e+01    1.3542844e+01    1.3503078e+01    1.3404141e+01    1.3247691e+01    1.3035064e+01    1.2767559e+01    1.2446549e+01    1.2073518e+01    1.1650108e+01    1.1178119e+01    1.0659504e+01    1.0096375e+01    9.4909836e+00    8.8457215e+00    8.1630955e+00    7.4457375e+00    6.6963781e+00    5.9178495e+00    5.1130804e+00    4.2851040e+00    3.4370358e+00    2.5721055e+00    1.6936466e+00    8.0509788e-01   -8.9977192e-02   -9.8790432e-01   -1.8848849e+00   -2.7775846e+00   -3.6628882e+00   -4.5373237e+00   -5.3973231e+00   -6.2392504e+00   -7.0594199e+00   -7.8541279e+00   -8.6196966e+00   -9.3525211e+00   -1.0049093e+01   -1.0706062e+01   -1.1320272e+01   -1.1888826e+01   -1.2409107e+01   -1.2878825e+01   -1.3295992e+01   -1.3658794e+01   -1.3965212e+01   -1.4212366e+01   -1.4396640e+01   -1.4517303e+01   -1.4579693e+01   -1.4574514e+01   -1.4491439e+01   -1.4333107e+01   -1.4104737e+01   -1.3810128e+01   -1.3451669e+01   -1.3031137e+01   -1.2550230e+01   -1.2010872e+01   -1.1415352e+01   -1.0766337e+01   -1.0066933e+01   -9.3205841e+00   -8.5311242e+00   -7.7026785e+00   -6.8396427e+00   -5.9466439e+00   -5.0284679e+00   -4.0900464e+00   -3.1363925e+00   -2.1725698e+00   -1.2038920e+00   -2.3530020e-01    7.2882562e-01    1.6842559e+00    2.6267964e+00    3.5524099e+00    4.4571595e+00    5.3372418e+00    6.1889947e+00    7.0089033e+00    7.7936088e+00    8.5399129e+00    9.2448039e+00    9.9054462e+00    1.0519229e+01    1.1083734e+01    1.1596782e+01    1.2056428e+01    1.2460983e+01    1.2808982e+01    1.3099216e+01    1.3330705e+01    1.3502643e+01    1.3614340e+01    1.3665085e+01    1.3653832e+01    1.3578282e+01    1.3427295e+01 
   1.4265437e+01    1.4364969e+01    1.4388500e+01    1.4346169e+01    1.4240832e+01    1.4074252e+01    1.3847856e+01    1.3563022e+01    1.3221217e+01    1.2824018e+01    1.2373173e+01    1.1870601e+01    1.1318381e+01    1.0718760e+01    1.0074137e+01    9.3870588e+00    8.6601943e+00    7.8963462e+00    7.0984222e+00    6.2694378e+00    5.4125117e+00    4.5308740e+00    3.6278417e+00    2.7068542e+00    1.7714609e+00    8.2532367e-01   -1.2776308e-01   -1.0838869e+00   -2.0390028e+00   -2.9895604e+00   -3.9322427e+00   -4.8633524e+00   -5.7790904e+00   -6.6755850e+00   -7.5489116e+00   -8.3951264e+00   -9.2103131e+00   -9.9906335e+00   -1.0732351e+01   -1.1431900e+01   -1.2085917e+01   -1.2691321e+01   -1.3245323e+01   -1.3745484e+01   -1.4189689e+01   -1.4576005e+01   -1.4902285e+01   -1.5165459e+01   -1.5361679e+01   -1.5490165e+01   -1.5556602e+01   -1.5551092e+01   -1.5462637e+01   -1.5294045e+01   -1.5050877e+01   -1.4737175e+01   -1.4355486e+01   -1.3907700e+01   -1.3395625e+01   -1.2821312e+01   -1.2187195e+01   -1.1496116e+01   -1.0751382e+01   -9.9566586e+00   -9.1160303e+00   -8.2338891e+00   -7.3149154e+00   -6.3640365e+00   -5.3863485e+00   -4.3871026e+00   -3.3716372e+00   -2.3453438e+00   -1.3138811e+00   -2.8251023e-01    7.4410486e-01    1.7614604e+00    2.7650903e+00    3.7506956e+00    4.7140842e+00    5.6512061e+00    6.5581619e+00    7.4312087e+00    8.2667703e+00    9.0614409e+00    9.8120134e+00    1.0515469e+01    1.1169027e+01    1.1770112e+01    1.2316405e+01    1.2805833e+01    1.3236599e+01    1.3607143e+01    1.3916178e+01    1.4162660e+01    1.4345730e+01    1.4464655e+01    1.4518677e+01    1.4506683e+01    1.4426223e+01    1.4265437e+01 
   1.5157968e+01    1.5263963e+01    1.5289032e+01    1.5243968e+01    1.5131814e+01    1.4954448e+01    1.4713387e+01    1.4410101e+01    1.4046150e+01    1.3623214e+01    1.3143155e+01    1.2608015e+01    1.2020008e+01    1.1381527e+01    1.0695127e+01    9.9635196e+00    9.1895462e+00    8.3761915e+00    7.5265517e+00    6.6438378e+00    5.7313706e+00    4.7925897e+00    3.8310272e+00    2.8503453e+00    1.8543237e+00    8.4686155e-01   -1.6800076e-01   -1.1860971e+00   -2.2031203e+00   -3.2152897e+00   -4.2190734e+00   -5.2105344e+00   -6.1856274e+00   -7.1402296e+00   -8.0701622e+00   -8.9712255e+00   -9.8392497e+00   -1.0670148e+01   -1.1459940e+01   -1.2204831e+01   -1.2901239e+01   -1.3545882e+01   -1.4135793e+01   -1.4668372e+01   -1.5141370e+01   -1.5552727e+01   -1.5900156e+01   -1.6180390e+01   -1.6389330e+01   -1.6526147e+01   -1.6596894e+01   -1.6591031e+01   -1.6496845e+01   -1.6317329e+01   -1.6058402e+01   -1.5724369e+01   -1.5317942e+01   -1.4841134e+01   -1.4295870e+01   -1.3684332e+01   -1.3009115e+01   -1.2273242e+01   -1.1480236e+01   -1.0634001e+01   -9.7388842e+00   -8.7995636e+00   -7.8210229e+00   -6.8085089e+00   -5.7674477e+00   -4.7034314e+00   -3.6221441e+00   -2.5293273e+00   -1.4310062e+00   -3.3278316e-01    7.6037544e-01    1.8436739e+00    2.9123567e+00    3.9618460e+00    4.9876781e+00    5.9855405e+00    6.9512809e+00    7.8809139e+00    8.7706312e+00    9.6168064e+00    1.0416025e+01    1.1165071e+01    1.1860985e+01    1.2501024e+01    1.3082719e+01    1.3603863e+01    1.4062542e+01    1.4457094e+01    1.4786150e+01    1.5048598e+01    1.5243524e+01    1.5370145e+01    1.5427658e+01    1.5414874e+01    1.5329188e+01    1.5157968e+01 
   1.6108412e+01    1.6221290e+01    1.6247994e+01    1.6200021e+01    1.6080607e+01    1.5891754e+01    1.5635077e+01    1.5312141e+01    1.4924607e+01    1.4474263e+01    1.3963094e+01    1.3393272e+01    1.2767157e+01    1.2087295e+01    1.1356407e+01    1.0577381e+01    9.7532418e+00    8.8871683e+00    7.9824573e+00    7.0425280e+00    6.0709163e+00    5.0712849e+00    4.0473947e+00    3.0031457e+00    1.9425623e+00    8.6979658e-01   -2.1084913e-01   -1.2949386e+00   -2.3778854e+00   -3.4556638e+00   -4.5245131e+00   -5.5802408e+00   -6.6185395e+00   -7.6350193e+00   -8.6252302e+00   -9.5847006e+00   -1.0508990e+01   -1.1393747e+01   -1.2234734e+01   -1.3027908e+01   -1.3769457e+01   -1.4455886e+01   -1.5084034e+01   -1.5651136e+01   -1.6154793e+01   -1.6592815e+01   -1.6962766e+01   -1.7261167e+01   -1.7483652e+01   -1.7629340e+01   -1.7704677e+01   -1.7698437e+01   -1.7598150e+01   -1.7407000e+01   -1.7131291e+01   -1.6775608e+01   -1.6342838e+01   -1.5835125e+01   -1.5254517e+01   -1.4603340e+01   -1.3884356e+01   -1.3100784e+01   -1.2256374e+01   -1.1355285e+01   -1.0402145e+01   -9.4019361e+00   -8.3599640e+00   -7.2818161e+00   -6.1732706e+00   -5.0402818e+00   -3.8889026e+00   -2.7252466e+00   -1.5557297e+00   -3.8631752e-01    7.7770162e-01    1.9312211e+00    3.0691771e+00    4.1866951e+00    5.2790219e+00    6.3415655e+00    7.3699043e+00    8.3597946e+00    9.3071813e+00    1.0208203e+01    1.1059223e+01    1.1856818e+01    1.2597837e+01    1.3279358e+01    1.3898752e+01    1.4453669e+01    1.4942072e+01    1.5362191e+01    1.5712568e+01    1.5992019e+01    1.6199569e+01    1.6334388e+01    1.6395618e+01    1.6381995e+01    1.6290742e+01    1.6108412e+01 
